6621,2,10203334,15 CAMBIE,,1,1748212,226268,0,0
6621,2,10203335,15 CAMBIE,,1,1748215,226268,0,0
6621,2,10203336,15 CAMBIE,,1,1748208,226268,0,0
6621,2,10203337,15 CAMBIE,,1,1748216,226268,0,0
6621,2,10203338,15 CAMBIE,,1,1748209,226268,0,0
6621,2,10203339,15 CAMBIE,,1,1748211,226268,0,0
6621,2,10203340,15 CAMBIE,,1,1748217,226268,0,0
6621,2,10203341,15 CAMBIE,,1,1748212,226268,0,0
6621,2,10203342,15 CAMBIE,,1,1748215,226268,0,0
6621,2,10203343,15 CAMBIE,,1,1748216,226268,0,0
6621,2,10203344,15 CAMBIE,,1,1748209,226268,0,0
6621,2,10203345,15 CAMBIE,,1,1748210,226268,0,0
6621,2,10203346,15 CAMBIE,,1,1748211,226268,0,0
6621,2,10203347,15 CAMBIE,,1,1748211,226268,0,0
6621,2,10203348,15 CAMBIE,,1,1748217,226268,0,0
6621,2,10203349,15 CAMBIE,,1,1748217,226268,0,0
6621,2,10203350,15 CAMBIE,,1,1748212,226268,0,0
6621,2,10203351,15 CAMBIE,,1,1748213,226268,0,0
6621,2,10203352,15 CAMBIE,,1,1748214,226268,0,0
6621,2,10203353,15 CAMBIE,,1,1748215,226268,0,0
6621,2,10203354,15 CAMBIE,,1,1748208,226268,0,0
6621,2,10203355,15 CAMBIE,,1,1748216,226268,0,0
6621,2,10203356,15 CAMBIE,,1,1748209,226268,0,0
6621,2,10203357,15 CAMBIE,,1,1748210,226268,0,0
6621,2,10203358,15 CAMBIE,,1,1748211,226268,0,0
6621,2,10203359,15 CAMBIE,,1,1748217,226268,0,0
6621,2,10203360,15 CAMBIE,,1,1748212,226268,0,0
6621,2,10203361,15 CAMBIE,,1,1748213,226268,0,0
6621,2,10203362,15 CAMBIE,,1,1748208,226268,0,0
6621,2,10203363,15 CAMBIE,,1,1748209,226268,0,0
6621,2,10203364,15 CAMBIE,,1,1748210,226268,0,0
6621,2,10203365,15 CAMBIE,,1,1748212,226268,0,0
6621,2,10203366,15 CAMBIE,,1,1748208,226268,0,0
6621,2,10203367,15 CAMBIE,,1,1748216,226268,0,0
6621,2,10203368,15 CAMBIE,,1,1748215,226268,0,0
6621,2,10203369,15 CAMBIE,,1,1748211,226268,0,0
6621,2,10203370,15 CAMBIE,,1,1748217,226268,0,0
6621,2,10203371,15 CAMBIE,,1,1748212,226268,0,0
6621,2,10203372,15 CAMBIE,,1,1748213,226268,0,0
6621,2,10203373,15 CAMBIE,,1,1748214,226268,0,0
6621,2,10203374,15 CAMBIE,,1,1748215,226268,0,0
6621,2,10203375,15 CAMBIE,,1,1748216,226268,0,0
6621,2,10203376,15 CAMBIE,,1,1748209,226268,0,0
6621,2,10203377,15 CAMBIE,,1,1748210,226268,0,0
6621,2,10203378,15 CAMBIE,,1,1748211,226268,0,0
6621,2,10203379,15 CAMBIE,,1,1748208,226268,0,0
6621,2,10203380,15 CAMBIE,,1,1748217,226268,0,0
6621,2,10203381,15 CAMBIE,,1,1748210,226268,0,0
6621,2,10203382,15 CAMBIE,,1,1748211,226268,0,0
6621,2,10203383,15 CAMBIE,,1,1748212,226268,0,0
6621,2,10203384,15 CAMBIE,,1,1748213,226268,0,0
6621,2,10203385,15 CAMBIE,,1,1748208,226268,0,0
6621,2,10203386,15 CAMBIE,,1,1748209,226268,0,0
6621,2,10203387,15 CAMBIE,,1,1748210,226268,0,0
6621,3,10203388,15 OLYMPIC VILLAGE STN,,0,1748220,226267,0,0
6621,3,10203389,15 OLYMPIC VILLAGE STN,,0,1748219,226267,0,0
6621,3,10203390,15 OLYMPIC VILLAGE STN,,0,1748221,226267,0,0
6621,3,10203391,15 OLYMPIC VILLAGE STN,,0,1748222,226267,0,0
6621,3,10203392,15 OLYMPIC VILLAGE STN,,0,1748223,226267,0,0
6621,3,10203393,15 OLYMPIC VILLAGE STN,,0,1748224,226267,0,0
6621,3,10203394,15 OLYMPIC VILLAGE STN,,0,1748225,226267,0,0
6621,3,10203395,15 OLYMPIC VILLAGE STN,,0,1748226,226267,0,0
6621,3,10203396,15 OLYMPIC VILLAGE STN,,0,1748218,226267,0,0
6621,3,10203397,15 OLYMPIC VILLAGE STN,,0,1748220,226267,0,0
6621,3,10203398,15 OLYMPIC VILLAGE STN,,0,1748219,226267,0,0
6621,3,10203399,15 OLYMPIC VILLAGE STN,,0,1748221,226267,0,0
6621,3,10203400,15 OLYMPIC VILLAGE STN,,0,1748222,226267,0,0
6621,3,10203401,15 OLYMPIC VILLAGE STN,,0,1748223,226267,0,0
6621,3,10203402,15 OLYMPIC VILLAGE STN,,0,1748225,226267,0,0
6621,3,10203403,15 OLYMPIC VILLAGE STN,,0,1748226,226267,0,0
6621,3,10203404,15 OLYMPIC VILLAGE STN,,0,1748218,226267,0,0
6621,3,10203405,15 OLYMPIC VILLAGE STN,,0,1748220,226267,0,0
6621,3,10203406,15 OLYMPIC VILLAGE STN,,0,1748221,226267,0,0
6621,3,10203407,15 OLYMPIC VILLAGE STN,,0,1748222,226267,0,0
6621,3,10203408,15 OLYMPIC VILLAGE STN,,0,1748223,226267,0,0
6621,3,10203409,15 OLYMPIC VILLAGE STN,,0,1748225,226267,0,0
6621,3,10203410,15 OLYMPIC VILLAGE STN,,0,1748221,226267,0,0
6621,3,10203411,15 OLYMPIC VILLAGE STN,,0,1748223,226267,0,0
6621,3,10203412,15 OLYMPIC VILLAGE STN,,0,1748225,226267,0,0
6621,3,10203413,15 OLYMPIC VILLAGE STN,,0,1748226,226267,0,0
6621,3,10203414,15 OLYMPIC VILLAGE STN,,0,1748220,226267,0,0
6621,3,10203415,15 OLYMPIC VILLAGE STN,,0,1748223,226267,0,0
6621,3,10203416,15 OLYMPIC VILLAGE STN,,0,1748225,226267,0,0
6621,3,10203417,15 OLYMPIC VILLAGE STN,,0,1748226,226267,0,0
6621,3,10203418,15 OLYMPIC VILLAGE STN,,0,1748220,226267,0,0
6621,3,10203419,15 OLYMPIC VILLAGE STN,,0,1748223,226267,0,0
6621,3,10203420,15 OLYMPIC VILLAGE STN,,0,1748225,226267,0,0
6621,3,10203421,15 OLYMPIC VILLAGE STN,,0,1748220,226267,0,0
6621,3,10203422,15 OLYMPIC VILLAGE STN,,0,1748224,226267,0,0
6621,3,10203423,15 OLYMPIC VILLAGE STN,,0,1748220,226267,0,0
6621,3,10203424,15 OLYMPIC VILLAGE STN,,0,1748226,226267,0,0
6621,3,10203425,15 OLYMPIC VILLAGE STN,,0,1748227,226267,0,0
6621,3,10203426,15 OLYMPIC VILLAGE STN,,0,1748220,226267,0,0
6621,3,10203427,15 OLYMPIC VILLAGE STN,,0,1748224,226267,0,0
6621,3,10203428,15 OLYMPIC VILLAGE STN,,0,1748225,226267,0,0
6621,3,10203429,15 OLYMPIC VILLAGE STN,,0,1748226,226267,0,0
6621,3,10203430,15 OLYMPIC VILLAGE STN,,0,1748227,226267,0,0
6621,3,10203431,15 OLYMPIC VILLAGE STN,,0,1748220,226267,0,0
6621,3,10203432,15 OLYMPIC VILLAGE STN,,0,1748223,226267,0,0
6621,3,10203433,15 OLYMPIC VILLAGE STN,,0,1748224,226267,0,0
6621,3,10203434,15 OLYMPIC VILLAGE STN,,0,1748225,226267,0,0
6621,3,10203435,15 OLYMPIC VILLAGE STN,,0,1748226,226267,0,0
6621,3,10203436,15 OLYMPIC VILLAGE STN,,0,1748218,226267,0,0
6621,3,10203437,15 OLYMPIC VILLAGE STN,,0,1748227,226267,0,0
6621,3,10203438,15 OLYMPIC VILLAGE STN,,0,1748220,226267,0,0
6621,3,10203439,15 OLYMPIC VILLAGE STN,,0,1748219,226267,0,0
6621,3,10203440,15 OLYMPIC VILLAGE STN,,0,1748221,226267,0,0
6621,3,10203441,15 OLYMPIC VILLAGE STN,,0,1748223,226267,0,0
6621,3,10203442,15 OLYMPIC VILLAGE STN,,0,1748224,226267,0,0
6621,3,10203443,15 OLYMPIC VILLAGE STN,,0,1748225,226267,0,0
6621,3,10203444,15 OLYMPIC VILLAGE STN,,0,1748226,226267,0,0
6621,3,10203445,15 OLYMPIC VILLAGE STN,,0,1748218,226267,0,0
6621,3,10203446,15 OLYMPIC VILLAGE STN,,0,1748227,226267,0,0
6621,3,10203447,15 OLYMPIC VILLAGE STN,,0,1748226,226267,0,0
6621,3,10203448,15 OLYMPIC VILLAGE STN,,0,1748227,226267,0,0
6621,3,10203449,15 OLYMPIC VILLAGE STN,,0,1748220,226267,0,0
6621,3,10203450,15 OLYMPIC VILLAGE STN,,0,1748224,226267,0,0
6621,3,10203451,15 OLYMPIC VILLAGE STN,,0,1748223,226267,0,0
6621,3,10203452,15 CAMBIE,,1,1748226,226268,0,0
6621,3,10203453,15 CAMBIE,,1,1748227,226268,0,0
6621,3,10203454,15 CAMBIE,,1,1748220,226268,0,0
6621,3,10203455,15 CAMBIE,,1,1748224,226268,0,0
6621,3,10203456,15 CAMBIE,,1,1748226,226268,0,0
6621,3,10203457,15 CAMBIE,,1,1748227,226268,0,0
6621,3,10203458,15 CAMBIE,,1,1748223,226268,0,0
6621,3,10203459,15 CAMBIE,,1,1748224,226268,0,0
6621,3,10203460,15 CAMBIE,,1,1748225,226268,0,0
6621,3,10203461,15 CAMBIE,,1,1748226,226268,0,0
6621,3,10203462,15 CAMBIE,,1,1748227,226268,0,0
6621,3,10203463,15 CAMBIE,,1,1748220,226268,0,0
6621,3,10203464,15 CAMBIE,,1,1748223,226268,0,0
6621,3,10203465,15 CAMBIE,,1,1748224,226268,0,0
6621,3,10203466,15 CAMBIE,,1,1748225,226268,0,0
6621,3,10203467,15 CAMBIE,,1,1748226,226268,0,0
6621,3,10203468,15 CAMBIE,,1,1748227,226268,0,0
6621,3,10203469,15 CAMBIE,,1,1748220,226268,0,0
6621,3,10203470,15 CAMBIE,,1,1748219,226268,0,0
6621,3,10203471,15 CAMBIE,,1,1748223,226268,0,0
6621,3,10203472,15 CAMBIE,,1,1748224,226268,0,0
6621,3,10203473,15 CAMBIE,,1,1748225,226268,0,0
6621,3,10203474,15 CAMBIE,,1,1748218,226268,0,0
6621,3,10203475,15 CAMBIE,,1,1748227,226268,0,0
6621,3,10203476,15 CAMBIE,,1,1748220,226268,0,0
6621,3,10203477,15 CAMBIE,,1,1748219,226268,0,0
6621,3,10203478,15 CAMBIE,,1,1748221,226268,0,0
6621,3,10203479,15 CAMBIE,,1,1748222,226268,0,0
6621,3,10203480,15 CAMBIE,,1,1748223,226268,0,0
6621,3,10203481,15 CAMBIE,,1,1748224,226268,0,0
6621,3,10203482,15 CAMBIE,,1,1748225,226268,0,0
6621,3,10203483,15 CAMBIE,,1,1748226,226268,0,0
6621,3,10203484,15 CAMBIE,,1,1748218,226268,0,0
6621,3,10203485,15 CAMBIE,,1,1748220,226268,0,0
6621,3,10203486,15 CAMBIE,,1,1748219,226268,0,0
6621,3,10203487,15 CAMBIE,,1,1748221,226268,0,0
6621,3,10203488,15 CAMBIE,,1,1748222,226268,0,0
6621,3,10203489,15 CAMBIE,,1,1748223,226268,0,0
6621,3,10203490,15 CAMBIE,,1,1748224,226268,0,0
6621,3,10203491,15 CAMBIE,,1,1748225,226268,0,0
6621,3,10203492,15 CAMBIE,,1,1748226,226268,0,0
6621,3,10203493,15 CAMBIE,,1,1748218,226268,0,0
6621,3,10203494,15 CAMBIE,,1,1748220,226268,0,0
6621,3,10203495,15 CAMBIE,,1,1748221,226268,0,0
6621,3,10203496,15 CAMBIE,,1,1748222,226268,0,0
6621,3,10203497,15 CAMBIE,,1,1748223,226268,0,0
6621,3,10203498,15 CAMBIE,,1,1748225,226268,0,0
6621,3,10203499,15 CAMBIE,,1,1748226,226268,0,0
6621,3,10203500,15 CAMBIE,,1,1748218,226268,0,0
6621,3,10203501,15 CAMBIE,,1,1748220,226268,0,0
6621,3,10203502,15 CAMBIE,,1,1748221,226268,0,0
6621,3,10203503,15 CAMBIE,,1,1748223,226268,0,0
6621,3,10203504,15 CAMBIE,,1,1748225,226268,0,0
6621,3,10203505,15 CAMBIE,,1,1748226,226268,0,0
6621,3,10203506,15 CAMBIE,,1,1748226,226268,0,0
6621,3,10203507,15 CAMBIE,,1,1748220,226268,0,0
6621,3,10203508,15 CAMBIE,,1,1748221,226268,0,0
6621,3,10203509,15 CAMBIE,,1,1748223,226268,0,0
6621,3,10203510,15 CAMBIE,,1,1748225,226268,0,0
6621,3,10203511,15 CAMBIE,,1,1748220,226268,0,0
6621,3,10203512,15 CAMBIE,,1,1748223,226268,0,0
6621,3,10203513,15 CAMBIE,,1,1748225,226268,0,0
6621,3,10203514,15 CAMBIE,,1,1748220,226268,0,0
6621,3,10203515,15 CAMBIE,,1,1748220,226268,0,0
6621,3,10203516,15 CAMBIE,,1,1748224,226268,0,0
6621,3,10203517,15 CAMBIE,,1,1748227,226268,0,0
6622,101,10203518,16 DOWNTOWN,,0,1748228,226274,0,0
6622,101,10203519,16 29TH AVE STN,,0,1748229,226270,0,0
6622,152201,10203520,16 TO KINGSWAY,,0,1748102,226273,0,0
6622,152201,10203521,16 29TH AVE STN,,0,1748230,226281,0,0
6622,152201,10203522,16 29TH AVE STN,,0,1748111,226281,0,0
6622,152201,10203523,16 29TH AVE STN,,0,1748231,226281,0,0
6622,152201,10203524,16 29TH AVE STN,,0,1748108,226281,0,0
6622,1,10203525,16 29TH AVE STN,,0,1748232,226281,0,0
6622,1,10203526,16 29TH AVE STN,,0,1748108,226281,0,0
6622,1,10203527,16 29TH AVE STN,,0,1748233,226281,0,0
6622,1,10203528,16 29TH AVE STN,,0,1748234,226281,0,0
6622,152201,10203529,16 29TH AVE STN,,0,1748232,226281,0,0
6622,152201,10203530,16 29TH AVE STN,,0,1748234,226281,0,0
6622,1,10203531,16 29TH AVE STN,,0,1748235,226281,0,0
6622,152201,10203532,16 TO KINGSWAY,,0,1748230,226273,0,0
6622,152201,10203533,16 29TH AVE STN,,0,1748232,226279,0,0
6622,1,10203534,16 29TH AVE STN,,0,1748236,226281,0,0
6622,1,10203535,16 29TH AVE STN,,0,1755230,226270,0,0
6622,1,10203536,16 29TH AVE STN,,0,1748232,226281,0,0
6622,1,10203537,16 29TH AVE STN,,0,1748230,226275,0,0
6622,1,10203538,16 29TH AVE STN,,0,1748237,226271,0,0
6622,1,10203539,16 29TH AVE STN,,0,1748233,226281,0,0
6622,1,10203540,16 29TH AVE STN,,0,1748238,226275,0,0
6622,1,10203541,16 29TH AVE STN,,0,1748108,226281,0,0
6622,1,10203542,16 29TH AVE STN,,0,1748239,226281,0,0
6622,1,10203543,16 29TH AVE STN,,0,1748103,226281,0,0
6622,1,10203544,16 29TH AVE STN,,0,1748232,226281,0,0
6622,1,10203545,16 29TH AVE STN,,0,1748112,226281,0,0
6622,1,10203546,16 29TH AVE STN,,0,1748232,226281,0,0
6622,1,10203547,16 29TH AVE STN,,0,1748101,226281,0,0
6622,1,10203548,16 29TH AVE STN,,0,1748112,226281,0,0
6622,1,10203549,16 29TH AVE STN,,0,1748234,226281,0,0
6622,1,10203550,16 29TH AVE STN,,0,1748238,226281,0,0
6622,1,10203551,16 29TH AVE STN,,0,1748233,226281,0,0
6622,1,10203552,16 29TH AVE STN,,0,1748230,226281,0,0
6622,1,10203553,16 29TH AVE STN,,0,1748240,226281,0,0
6622,1,10203554,16 29TH AVE STN,,0,1748101,226281,0,0
6622,1,10203555,16 29TH AVE STN,,0,1748111,226281,0,0
6622,1,10203556,16 29TH AVE STN,,0,1748241,226281,0,0
6622,1,10203557,16 29TH AVE STN,,0,1748239,226281,0,0
6622,1,10203558,16 29TH AVE STN,,0,1748102,226281,0,0
6622,1,10203559,16 29TH AVE STN,,0,1748242,226281,0,0
6622,1,10203560,16 29TH AVE STN,,0,1748103,226281,0,0
6622,1,10203561,16 29TH AVE STN,,0,1748236,226281,0,0
6622,1,10203562,16 29TH AVE STN,,0,1748100,226281,0,0
6622,1,10203563,16 29TH AVE STN,,0,1748231,226281,0,0
6622,1,10203564,16 29TH AVE STN,,0,1748232,226281,0,0
6622,1,10203565,16 29TH AVE STN,,0,1748234,226281,0,0
6622,1,10203566,16 29TH AVE STN,,0,1748233,226281,0,0
6622,1,10203567,16 29TH AVE STN,,0,1748230,226281,0,0
6622,1,10203568,16 29TH AVE STN,,0,1748240,226281,0,0
6622,1,10203569,16 29TH AVE STN,,0,1748241,226281,0,0
6622,152301,10203570,16 29TH AVE STN,,0,1748230,226280,0,0
6622,1,10203571,16 29TH AVE STN,,0,1748233,226281,0,0
6622,1,10203572,16 29TH AVE STN,,0,1748102,226281,0,0
6622,1,10203573,16 29TH AVE STN,,0,1748238,226281,0,0
6622,1,10203574,16 29TH AVE STN,,0,1748112,226281,0,0
6622,1,10203575,16 29TH AVE STN,,0,1748230,226281,0,0
6622,1,10203576,16 29TH AVE STN,,0,1748241,226281,0,0
6622,152201,10203577,16 29TH AVE STN,,0,1748102,226281,0,0
6622,1,10203578,16 29TH AVE STN,,0,1748235,226281,0,0
6622,1,10203579,16 29TH AVE STN,,0,1747950,226281,0,0
6622,1,10203580,16 29TH AVE STN,,0,1748101,226281,0,0
6622,1,10203581,16 29TH AVE STN,,0,1748234,226281,0,0
6622,1,10203582,16 29TH AVE STN,,0,1748240,226281,0,0
6622,1,10203583,16 29TH AVE STN,,0,1748102,226281,0,0
6622,1,10203584,16 29TH AVE STN,,0,1748242,226281,0,0
6622,1,10203585,16 29TH AVE STN,,0,1748111,226281,0,0
6622,1,10203586,16 29TH AVE STN,,0,1748238,226281,0,0
6622,1,10203587,16 29TH AVE STN,,0,1748108,226281,0,0
6622,1,10203588,16 29TH AVE STN,,0,1748241,226281,0,0
6622,1,10203589,16 29TH AVE STN,,0,1748231,226281,0,0
6622,1,10203590,16 29TH AVE STN,,0,1748230,226281,0,0
6622,1,10203591,16 29TH AVE STN,,0,1748112,226281,0,0
6622,1,10203592,16 29TH AVE STN,,0,1747950,226281,0,0
6622,1,10203593,16 29TH AVE STN,,0,1748101,226281,0,0
6622,1,10203594,16 29TH AVE STN,,0,1748242,226281,0,0
6622,1,10203595,16 29TH AVE STN,,0,1748239,226281,0,0
6622,1,10203596,16 29TH AVE STN,,0,1748235,226281,0,0
6622,1,10203597,16 29TH AVE STN,,0,1748240,226281,0,0
6622,1,10203598,16 29TH AVE STN,,0,1748111,226281,0,0
6622,152201,10203599,16 29TH AVE STN,,0,1748242,226281,0,0
6622,1,10203600,16 29TH AVE STN,,0,1748100,226281,0,0
6622,1,10203601,16 29TH AVE STN,,0,1747950,226281,0,0
6622,1,10203602,16 29TH AVE STN,,0,1748103,226281,0,0
6622,1,10203603,16 29TH AVE STN,,0,1748100,226281,0,0
6622,1,10203604,16 29TH AVE STN,,0,1748236,226281,0,0
6622,152301,10203605,16 29TH AVE STN,,0,1748232,226280,0,0
6622,152301,10203606,16 29TH AVE STN,,0,1748234,226280,0,0
6622,152301,10203607,16 29TH AVE STN,,0,1748111,226280,0,0
6622,152301,10203608,16 29TH AVE STN,,0,1748102,226280,0,0
6622,152301,10203609,16 29TH AVE STN,,0,1748242,226280,0,0
6622,152301,10203610,16 29TH AVE STN,,0,1748231,226280,0,0
6622,152301,10203611,16 29TH AVE STN,,0,1748108,226280,0,0
6622,152301,10203612,16 29TH AVE STN,,0,1748232,226278,0,0
6622,152301,10203613,16 TO KINGSWAY,,0,1748230,226272,0,0
6622,152301,10203614,16 TO KINGSWAY,,0,1748102,226272,0,0
6622,1,10203615,16 29TH AVE STN,,0,1748102,226281,0,0
6622,1,10203616,16 29TH AVE STN,,0,1748242,226281,0,0
6622,1,10203617,16 29TH AVE STN,,0,1748236,226281,0,0
6622,1,10203618,16 29TH AVE STN,,0,1748231,226281,0,0
6622,1,10203619,16 29TH AVE STN,,0,1748108,226281,0,0
6622,152201,10203620,16 29TH AVE STN,,0,1748235,226281,0,0
6622,152301,10203621,16 29TH AVE STN,,0,1748235,226280,0,0
6622,1,10203622,16 29TH AVE STN,,0,1748111,226281,0,0
6622,1,10203623,16 29TH AVE STN,,0,1748102,226281,0,0
6622,1,10203624,16 29TH AVE STN,,0,1748242,226281,0,0
6622,1,10203625,16 29TH AVE STN,,0,1748103,226281,0,0
6622,1,10203626,16 29TH AVE STN,,0,1748236,226281,0,0
6622,1,10203627,16 29TH AVE STN,,0,1748100,226281,0,0
6622,1,10203628,16 29TH AVE STN,,0,1748108,226281,0,0
6622,1,10203629,16 29TH AVE STN,,0,1748239,226281,0,0
6622,1,10203630,16 29TH AVE STN,,0,1747950,226281,0,0
6622,1,10203631,16 29TH AVE STN,,0,1748235,226281,0,0
6622,101,10203632,16 ARBUTUS,,1,1754948,226288,0,0
6622,1,10203633,16 ARBUTUS,,1,1748238,226286,0,0
6622,152201,10203634,16 ARBUTUS,,1,1748230,226286,0,0
6622,1,10203635,16 ARBUTUS,,1,1748238,226286,0,0
6622,1,10203636,16 ARBUTUS,,1,1748230,226286,0,0
6622,1,10203637,16 ARBUTUS,,1,1748240,226290,0,0
6622,1,10203638,16 ARBUTUS,,1,1748241,226286,0,0
6622,1,10203639,16 ARBUTUS,,1,1748239,226286,0,0
6622,1,10203640,16 ARBUTUS,,1,1747950,226286,0,0
6622,1,10203641,16 ARBUTUS,,1,1748235,226286,0,0
6622,1,10203642,16 ARBUTUS,,1,1748103,226286,0,0
6622,1,10203643,16 ARBUTUS,,1,1747950,226286,0,0
6622,1,10203644,16 ARBUTUS,,1,1748234,226290,0,0
6622,1,10203645,16 ARBUTUS,,1,1748232,226286,0,0
6622,1,10203646,16 ARBUTUS,,1,1748232,226286,0,0
6622,1,10203647,16 ARBUTUS,,1,1748112,226286,0,0
6622,1,10203648,16 ARBUTUS,,1,1748236,226290,0,0
6622,152201,10203649,16 ARBUTUS,,1,1748102,226284,0,0
6622,152201,10203650,16 ARBUTUS,,1,1748102,226286,0,0
6622,152301,10203651,16 ARBUTUS,,1,1748230,226285,0,0
6622,1,10203652,16 ARBUTUS,,1,1748234,226286,0,0
6622,152201,10203653,16 ARBUTUS,,1,1748108,226284,0,0
6622,152301,10203654,16 ARBUTUS,,1,1748102,226283,0,0
6622,152301,10203655,16 ARBUTUS,,1,1748231,226283,0,0
6622,152301,10203656,16 ARBUTUS,,1,1748108,226283,0,0
6622,152301,10203657,16 ARBUTUS,,1,1748232,226283,0,0
6622,1,10203658,16 ARBUTUS,,1,1748235,226290,0,0
6622,152301,10203659,16 ARBUTUS,,1,1748235,226285,0,0
6622,152301,10203660,16 ARBUTUS,,1,1748232,226285,0,0
6622,152301,10203661,16 ARBUTUS,,1,1748111,226285,0,0
6622,152301,10203662,16 ARBUTUS,,1,1748102,226285,0,0
6622,1,10203663,16 ARBUTUS,,1,1748108,226286,0,0
6622,1,10203664,16 ARBUTUS,,1,1748232,226286,0,0
6622,1,10203665,16 ARBUTUS,,1,1748235,226286,0,0
6622,1,10203666,16 ARBUTUS,,1,1748101,226286,0,0
6622,1,10203667,16 ARBUTUS,,1,1748234,226286,0,0
6622,1,10203668,16 ARBUTUS,,1,1748102,226286,0,0
6622,1,10203669,16 ARBUTUS,,1,1748103,226286,0,0
6622,152201,10203670,16 ARBUTUS,,1,1748231,226286,0,0
6622,152201,10203671,16 ARBUTUS,,1,1748108,226286,0,0
6622,152201,10203672,16 ARBUTUS,,1,1748235,226286,0,0
6622,152201,10203673,16 ARBUTUS,,1,1748232,226286,0,0
6622,152201,10203674,16 ARBUTUS,,1,1748232,226284,0,0
6622,1,10203675,16 ARBUTUS,,1,1748100,226286,0,0
6622,1,10203676,16 ARBUTUS,,1,1748231,226286,0,0
6622,1,10203677,16 ARBUTUS,,1,1748230,226286,0,0
6622,1,10203678,16 ARBUTUS,,1,1748240,226286,0,0
6622,1,10203679,16 ARBUTUS,,1,1747950,226286,0,0
6622,1,10203680,16 ARBUTUS,,1,1748233,226286,0,0
6622,1,10203681,16 ARBUTUS,,1,1748239,226290,0,0
6622,152301,10203682,16 ARBUTUS,,1,1748242,226285,0,0
6622,152301,10203683,16 ARBUTUS,,1,1748231,226285,0,0
6622,1,10203684,16 ARBUTUS,,1,1748234,226286,0,0
6622,1,10203685,16 ARBUTUS,,1,1748230,226286,0,0
6622,1,10203686,16 ARBUTUS,,1,1748240,226286,0,0
6622,1,10203687,16 ARBUTUS,,1,1748101,226286,0,0
6622,1,10203688,16 ARBUTUS,,1,1748111,226286,0,0
6622,1,10203689,16 ARBUTUS,,1,1748241,226286,0,0
6622,1,10203690,16 ARBUTUS,,1,1748102,226286,0,0
6622,1,10203691,16 ARBUTUS,,1,1748242,226286,0,0
6622,1,10203692,16 ARBUTUS,,1,1748103,226286,0,0
6622,1,10203693,16 ARBUTUS,,1,1748236,226286,0,0
6622,1,10203694,16 ARBUTUS,,1,1748100,226286,0,0
6622,1,10203695,16 ARBUTUS,,1,1748231,226286,0,0
6622,1,10203696,16 ARBUTUS,,1,1748108,226286,0,0
6622,1,10203697,16 ARBUTUS,,1,1748239,226286,0,0
6622,1,10203698,16 ARBUTUS,,1,1747950,226286,0,0
6622,1,10203699,16 ARBUTUS,,1,1748235,226286,0,0
6622,152301,10203700,16 ARBUTUS,,1,1748108,226285,0,0
6622,152201,10203701,16 ARBUTUS,,1,1748111,226286,0,0
6622,1,10203702,16 ARBUTUS,,1,1748231,226286,0,0
6622,152301,10203703,16 ARBUTUS,,1,1748111,226285,0,0
6622,1,10203704,16 ARBUTUS,,1,1748238,226286,0,0
6622,1,10203705,16 ARBUTUS,,1,1748233,226286,0,0
6622,1,10203706,16 ARBUTUS,,1,1748230,226286,0,0
6622,1,10203707,16 ARBUTUS,,1,1748240,226286,0,0
6622,1,10203708,16 ARBUTUS,,1,1748232,226286,0,0
6622,1,10203709,16 ARBUTUS,,1,1748112,226286,0,0
6622,1,10203710,16 ARBUTUS,,1,1748234,226286,0,0
6622,1,10203711,16 ARBUTUS,,1,1748238,226286,0,0
6622,1,10203712,16 ARBUTUS,,1,1748233,226286,0,0
6622,1,10203713,16 ARBUTUS,,1,1748230,226286,0,0
6622,1,10203714,16 ARBUTUS,,1,1748240,226286,0,0
6622,1,10203715,16 ARBUTUS,,1,1748101,226286,0,0
6622,1,10203716,16 ARBUTUS,,1,1748111,226286,0,0
6622,1,10203717,16 ARBUTUS,,1,1748241,226286,0,0
6622,1,10203718,16 ARBUTUS,,1,1748102,226286,0,0
6622,1,10203719,16 ARBUTUS,,1,1748242,226286,0,0
6622,1,10203720,16 ARBUTUS,,1,1747950,226286,0,0
6622,1,10203721,16 ARBUTUS,,1,1748235,226286,0,0
6622,1,10203722,16 ARBUTUS,,1,1748232,226286,0,0
6622,1,10203723,16 ARBUTUS,,1,1748112,226286,0,0
6622,1,10203724,16 ARBUTUS,,1,1748236,226286,0,0
6622,1,10203725,16 HASTINGS,,1,1755232,226289,0,0
6622,1,10203726,16 ARBUTUS,,1,1748241,226288,0,0
6622,1,10203727,16 ARBUTUS,,1,1748108,226286,0,0
6622,1,10203728,16 ARBUTUS,,1,1748103,226286,0,0
6622,1,10203729,16 ARBUTUS,,1,1748100,226286,0,0
6622,1,10203730,16 ARBUTUS,,1,1748233,226286,0,0
6622,1,10203731,16 ARBUTUS,,1,1748112,226286,0,0
6622,1,10203732,16 ARBUTUS,,1,1748236,226286,0,0
6622,152201,10203733,16 ARBUTUS,,1,1748231,226284,0,0
6622,152201,10203734,16 ARBUTUS,,1,1748242,226286,0,0
6622,152201,10203735,16 ARBUTUS,,1,1748111,226286,0,0
6622,1,10203736,16 ARBUTUS,,1,1748242,226286,0,0
6622,1,10203737,16 ARBUTUS,,1,1748108,226286,0,0
6622,1,10203738,16 ARBUTUS,,1,1748239,226286,0,0
6622,1,10203739,16 ARBUTUS,,1,1748242,226290,0,0
6622,1,10203740,16 ARBUTUS,,1,1748101,226286,0,0
